timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1504728573277,49,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573280,46,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573319,32,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573306,56,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573325,37,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573342,21,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573321,43,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573320,44,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573325,48,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573342,32,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573353,39,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573289,111,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,11,12,0,0,0
1504728573020,380,RW Request,,,bzm - Concurrency Thread Group 2-1,,false,,0,0,11,12,0,0,0
1504728573364,36,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573374,26,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573363,39,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573364,38,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573362,41,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573374,41,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573362,53,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573401,44,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,11,12,0,0,0
1504728573404,41,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573401,44,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573402,43,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573404,41,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573401,44,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573118,330,RW Request,,,bzm - Concurrency Thread Group 2-4,,false,,0,0,11,12,0,0,0
1504728573392,58,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573416,40,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573415,41,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573446,18,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573446,24,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573446,25,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573445,26,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,11,12,0,0,0
1504728573446,38,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573446,43,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573448,45,RW Request,,,bzm - Concurrency Thread Group 2-4,,false,,0,0,11,12,0,0,0
1504728573400,93,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,11,12,0,0,0
1504728573471,29,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573484,18,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573457,58,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573464,51,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573471,45,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573457,69,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573450,78,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573502,30,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573489,50,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573515,39,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573517,39,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573500,62,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573515,47,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573533,33,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573494,88,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,11,12,0,0,0
1504728573554,28,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573539,45,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573526,58,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573528,61,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573564,39,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573584,23,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573562,46,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573566,42,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573590,25,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573582,37,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573584,35,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573606,35,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573615,27,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573557,86,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573607,48,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573615,41,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573619,44,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573619,47,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573615,57,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,12,0,0,0
1504728573642,41,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,11,12,0,0,0
1504728573664,20,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,11,12,0,0,0
1504728573643,41,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,11,12,0,0,0
1504728573641,52,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,11,12,0,0,0
1504728573655,39,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,11,12,0,0,0
1504728573663,31,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,11,12,0,0,0
1504728573666,36,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,11,12,0,0,0
1504728573582,135,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,12,12,0,0,0
1504728573683,39,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,12,0,0,0
1504728573694,28,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,12,0,0,0
1504728573684,44,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,12,0,0,0
1504728573684,46,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,12,0,0,0
1504728573702,36,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,12,0,0,0
1504728573693,57,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728573672,81,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728573722,36,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573729,39,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573730,41,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728573742,30,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573700,81,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573723,62,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728573750,45,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728573771,30,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573772,29,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573751,53,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728573758,47,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573781,30,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573786,25,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728573771,45,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728573802,20,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573753,82,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728573804,38,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728573802,52,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573795,60,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728573805,50,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573816,40,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573816,40,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728573494,371,RW Request,,,bzm - Concurrency Thread Group 2-4,,false,,0,0,12,13,0,0,0
1504728573821,44,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728573822,45,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573854,30,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573855,34,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573835,59,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728573856,45,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728573842,63,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728573890,15,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573865,41,RW Request,,,bzm - Concurrency Thread Group 2-4,,true,,0,0,12,13,0,0,0
1504728573856,53,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573856,53,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728573867,43,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573471,445,RW Request,,,bzm - Concurrency Thread Group 2-1,,false,,0,0,12,13,0,0,0
1504728573901,26,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728573906,22,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573884,59,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573866,80,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728573910,46,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573917,40,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728573929,35,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573905,59,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728573910,54,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728573928,37,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728573910,57,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573946,22,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728573943,47,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573894,105,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728573956,53,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573990,20,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573719,298,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,12,13,0,0,0
1504728573967,50,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728573968,50,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728573964,54,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728573964,60,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573957,67,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728574010,28,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574024,27,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574038,14,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728573964,88,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574018,35,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574009,44,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573965,97,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574018,44,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574017,45,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574053,28,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574000,81,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574063,31,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574051,65,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574052,64,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574024,92,RW Request,,,bzm - Concurrency Thread Group 2-1,,false,,0,0,12,13,0,0,0
1504728574057,60,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574053,64,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574063,54,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574063,82,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574081,77,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574116,49,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728573906,261,RW Request,,,bzm - Concurrency Thread Group 2-4,,false,,0,0,12,13,0,0,0
1504728574118,49,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728574125,42,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574126,41,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574126,42,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574125,43,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574081,95,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574094,83,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574145,49,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574167,39,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574167,48,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728574177,67,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574167,78,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574175,70,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574176,69,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574176,69,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574167,78,RW Request,,,bzm - Concurrency Thread Group 2-4,,true,,0,0,12,13,0,0,0
1504728574177,68,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574158,102,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574209,51,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574194,76,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574246,43,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574246,47,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574216,80,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728574017,281,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,12,13,0,0,0
1504728574244,57,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574246,55,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574246,56,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574260,42,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574246,65,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574270,51,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574293,39,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574295,40,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574298,37,RW Request,,,bzm - Concurrency Thread Group 2-10,,true,,0,0,12,13,0,0,0
1504728574302,34,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574260,81,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574296,47,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728574302,45,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574302,51,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574301,52,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574311,54,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574321,46,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574335,38,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574343,37,RW Request,,,bzm - Concurrency Thread Group 2-1,,true,,0,0,12,13,0,0,0
1504728574348,32,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574334,57,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574337,68,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574354,53,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574391,20,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574373,39,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574380,33,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574353,60,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574365,49,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574367,47,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574342,75,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574407,18,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574413,41,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574407,47,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574413,41,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574411,46,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728573321,1136,RW Request,,,bzm - Concurrency Thread Group 2-11,,false,,0,0,12,13,0,0,0
1504728574415,42,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574246,220,RW Request,,,bzm - Concurrency Thread Group 2-4,,false,,0,0,12,13,0,0,0
1504728574414,52,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574414,52,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574425,54,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574417,66,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574454,36,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574454,44,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574465,34,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574454,56,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574457,53,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574467,44,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574466,45,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574380,141,RW Request,,,bzm - Concurrency Thread Group 2-1,,false,,0,0,12,13,0,0,0
1504728574490,40,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574498,37,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574480,65,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574511,34,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574514,31,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574510,35,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574499,47,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574483,70,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574553,24,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,1,13,0,0,0
1504728574545,36,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574546,35,RW Request,,,bzm - Concurrency Thread Group 2-12,,true,,0,0,12,13,0,0,0
1504728574335,246,RW Request,,,bzm - Concurrency Thread Group 2-10,,false,,0,0,12,13,0,0,0
1504728574546,35,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574546,35,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574511,75,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574530,56,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574546,41,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
1504728574546,49,RW Request,,,bzm - Concurrency Thread Group 2-5,,true,,0,0,12,13,0,0,0
1504728574581,31,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574587,30,RW Request,,,bzm - Concurrency Thread Group 2-6,,true,,0,0,12,13,0,0,0
1504728574584,38,RW Request,,,bzm - Concurrency Thread Group 2-7,,true,,0,0,12,13,0,0,0
1504728574466,157,RW Request,,,bzm - Concurrency Thread Group 2-11,,false,,0,0,12,13,0,0,0
1504728574612,22,RW Request,,,bzm - Concurrency Thread Group 2-3,,true,,0,0,12,13,0,0,0
1504728574584,50,RW Request,,,bzm - Concurrency Thread Group 2-9,,true,,0,0,12,13,0,0,0
1504728574587,47,RW Request,,,bzm - Concurrency Thread Group 2-2,,true,,0,0,12,13,0,0,0
1504728574592,42,RW Request,,,bzm - Concurrency Thread Group 2-8,,true,,0,0,12,13,0,0,0
