timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1504728144325,67,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144323,76,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144323,85,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144252,158,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,13,13,0,0,0
1504728144355,59,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144378,46,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,13,13,0,0,0
1504728144365,62,RW Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,13,13,0,0,0
1504728144390,39,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144408,46,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144393,62,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144378,79,RO Request,,,bzm - Concurrency Thread Group 1-13,,true,,0,0,13,13,0,0,0
1504728144290,171,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,13,13,0,0,0
1504728144399,63,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144424,40,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,13,13,0,0,0
1504728144290,181,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,13,13,0,0,0
1504728144429,58,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144456,33,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144417,72,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144220,277,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,13,13,0,0,0
1504728144427,72,RO Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,13,13,0,0,0
1504728144455,44,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144464,56,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144473,61,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,13,13,0,0,0
1504728144487,52,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144461,79,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,13,13,0,0,0
1504728144534,16,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,13,13,0,0,0
1504728144500,59,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144499,64,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,13,13,0,0,0
1504728144490,77,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144457,110,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,13,13,0,0,0
1504728144411,163,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,13,13,0,0,0
1504728144203,384,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,13,13,0,0,0
1504728144567,20,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144489,117,RO Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144560,53,RO Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144607,11,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144521,99,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144588,45,RW Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,13,13,0,0,0
1504728144563,102,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,13,13,0,0,0
1504728144613,53,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144588,78,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144497,169,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,13,13,0,0,0
1504728144634,34,RO Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,13,13,0,0,0
1504728144540,130,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144619,62,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144665,29,RW Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,13,13,0,0,0
1504728144666,29,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,13,13,0,0,0
1504728144669,26,RW Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,13,13,0,0,0
1504728144671,26,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144588,109,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,13,13,0,0,0
1504728144694,32,RW Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,13,13,0,0,0
1504728144621,105,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144666,60,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144695,38,RO Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,13,13,0,0,0
1504728144667,67,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144727,17,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144737,20,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144744,14,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144758,6,RO Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144681,84,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144567,224,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,13,13,0,0,0
1504728144697,94,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144695,96,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,13,13,0,0,0
1504728144765,45,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144791,30,RW Request,,,bzm - Concurrency Thread Group 1-13,,true,,0,0,13,13,0,0,0
1504728144793,28,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144727,102,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144764,66,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144821,13,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144757,78,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144829,39,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144833,38,RO Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144540,339,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,13,13,0,0,0
1504728144810,72,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144550,332,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,13,13,0,0,0
1504728144846,36,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144846,37,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144871,38,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144872,38,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144882,48,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144911,31,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144882,62,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144733,211,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,13,13,0,0,0
1504728144885,62,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144930,24,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144794,174,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,13,13,0,0,0
1504728144465,506,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,13,13,0,0,0
1504728144944,37,RW Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,13,13,0,0,0
1504728144910,83,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144947,52,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728144942,58,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728144946,58,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728144971,36,RO Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,13,13,0,0,0
1504728144967,49,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144969,59,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,13,13,0,0,0
1504728144882,153,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,13,13,0,0,0
1504728144697,349,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,13,13,0,0,0
1504728144981,71,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,13,13,0,0,0
1504728145008,47,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,13,13,0,0,0
1504728145016,39,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,13,13,0,0,0
1504728144879,179,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,13,13,0,0,0
1504728144994,66,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728144999,62,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,13,13,0,0,0
1504728145005,56,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,13,13,0,0,0
1504728145000,61,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728145080,33,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,13,13,0,0,0
1504728145061,53,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,13,13,0,0,0
1504728145061,54,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,13,0,0,0
1504728145061,54,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,13,0,0,0
1504728145053,65,RO Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,14,13,0,0,0
1504728145058,62,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,14,13,0,0,0
1504728144821,300,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,14,13,0,0,0
1504728145057,82,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145115,54,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145140,37,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145028,153,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,14,14,0,0,0
1504728145114,69,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145114,86,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145060,140,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,14,14,0,0,0
1504728145116,84,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145169,31,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145037,163,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,14,14,0,0,0
1504728145137,92,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,14,14,0,0,0
1504728145137,96,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,14,14,0,0,0
1504728145177,57,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145181,55,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728145200,37,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145202,39,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145202,48,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145201,50,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,14,14,0,0,0
1504728144726,525,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,14,14,0,0,0
1504728145234,42,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145202,82,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145250,34,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145236,49,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728145052,235,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,14,14,0,0,0
1504728145251,42,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145202,105,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,14,14,0,0,0
1504728145276,53,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145241,96,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145284,57,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145308,33,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145285,56,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728145284,59,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145144,200,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,14,14,0,0,0
1504728145287,81,RO Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,14,14,0,0,0
1504728145252,133,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,14,14,0,0,0
1504728145341,47,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145342,46,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728145306,82,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145329,64,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145343,50,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145341,54,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145338,65,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145388,25,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145389,37,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145388,38,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728145395,54,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145393,56,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145393,57,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145413,51,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145385,85,RO Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,14,14,0,0,0
1504728145451,33,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145451,33,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145403,81,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145448,48,RO Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145464,33,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145451,88,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145118,421,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,14,14,0,0,0
1504728145369,171,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,14,14,0,0,0
1504728145484,65,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145484,72,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145251,319,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,14,14,0,0,0
1504728145362,217,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,14,14,0,0,0
1504728145541,39,RW Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,14,14,0,0,0
1504728145539,59,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145540,58,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145551,47,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145233,365,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,14,14,0,0,0
1504728145556,45,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145539,69,RO Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145471,148,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,14,14,0,0,0
1504728145600,28,RW Request,,,bzm - Concurrency Thread Group 1-13,,true,,0,0,14,14,0,0,0
1504728145601,44,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145540,109,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,14,14,0,0,0
1504728145600,50,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145600,50,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145610,49,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145600,70,RO Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145579,99,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,14,14,0,0,0
1504728145580,108,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,14,14,0,0,0
1504728145648,41,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145229,480,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,14,14,0,0,0
1504728145484,226,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,14,14,0,0,0
1504728145620,90,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,14,14,0,0,0
1504728145658,59,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145664,53,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145629,91,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,14,14,0,0,0
1504728145670,54,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145572,161,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,14,14,0,0,0
1504728145658,84,RO Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145649,100,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,14,14,0,0,0
1504728145689,65,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145720,35,RO Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145678,87,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,14,14,0,0,0
1504728145717,61,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,14,14,0,0,0
1504728145716,62,RW Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,14,14,0,0,0
1504728145720,58,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145733,45,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,14,14,0,0,0
1504728145724,76,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145754,49,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145753,54,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145717,92,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,14,14,0,0,0
1504728145448,364,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,14,14,0,0,0
1504728145742,71,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145778,38,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145778,53,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,14,14,0,0,0
1504728145806,43,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145807,47,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145778,86,RO Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,14,14,0,0,0
1504728145778,87,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,14,14,0,0,0
1504728145808,62,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145816,60,RO Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145752,129,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,14,14,0,0,0
1504728145816,65,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145799,82,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145849,40,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145854,49,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145831,84,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,14,14,0,0,0
1504728145870,45,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145876,45,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145881,40,RW Request,,,bzm - Concurrency Thread Group 1-7,,true,,0,0,14,14,0,0,0
1504728145865,60,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,14,14,0,0,0
1504728145888,38,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145921,39,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,14,14,0,0,0
1504728145904,60,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728145921,44,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145888,84,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145925,50,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,14,14,0,0,0
1504728145964,18,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,14,14,0,0,0
1504728145889,99,RO Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728145926,65,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145921,71,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728145688,324,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,14,14,0,0,0
1504728145811,200,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,14,14,0,0,0
1504728145966,45,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145989,30,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728146011,28,RO Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145777,264,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,14,14,0,0,0
1504728146041,17,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728146011,49,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728146011,57,RW Request,,,bzm - Concurrency Thread Group 1-6,,true,,0,0,14,14,0,0,0
1504728146011,57,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728145972,96,RW Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,14,14,0,0,0
1504728145965,105,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,14,14,0,0,0
1504728146019,53,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,14,14,0,0,0
1504728146058,31,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,14,14,0,0,0
1504728145721,384,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,14,14,0,0,0
1504728145864,245,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,14,14,0,0,0
1504728146069,40,RW Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,14,14,0,0,0
1504728146041,68,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,14,14,0,0,0
1504728145922,194,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,14,14,0,0,0
1504728146068,48,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,14,14,0,0,0
1504728145982,156,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,15,14,0,0,0
1504728146011,130,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,15,14,0,0,0
1504728146071,70,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,15,14,0,0,0
1504728146072,88,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,15,15,0,0,0
